CustomerID,Frequency,Monetary,Recency,UniqueProducts,TenureDays,AvgOrderValue,AvgBasketSize,PurchaseFreqMonthly,CLV,MonthlySpendCV,WeekendShopperRatio
10361,-0.5714285714285714,-0.4817270756412549,-0.5483870967741935,-0.5714285714285714,0.5471698113207547,-0.17429045943970706,-0.8509728458413504,-0.7256834531360185,-0.6348296756361792,-0.24123206052823054,-0.35308641975308663
10365,-0.2857142857142857,-0.20648746294003614,0.06451612903225806,-0.2857142857142857,0.3018867924528302,-0.002759012001110858,0.06414368184733818,-0.4141614912466321,-0.3378143275730409,1.2605507659598547,-1.7111111111111112
10366,-0.2857142857142857,-0.7083295409809819,-0.2903225806451613,-0.2857142857142857,-0.1320754716981132,-1.2810643778694186,-1.9231442066592792,-0.30839339691817463,-0.7706490688774532,0.2645527885288788,-0.04444444444444473
10367,-0.2857142857142857,-0.3311142132248739,2.0,-0.2857142857142857,-0.9056603773584906,-0.32021155452553285,0.5889556242346486,-0.07660023647854554,-0.21827202402961174,0.5368011209303828,1.0666666666666664
10370,0.5714285714285714,-0.0002770701766121974,1.8387096774193548,0.5714285714285714,-0.6415094339622641,-0.7514038079356806,-0.5652190318077196,0.7765981413230448,0.09226709107917795,0.1927450909350856,0.4457516339869281
10374,-0.42857142857142855,-0.2716925295958832,-0.25806451612903225,-0.42857142857142855,-2.358490566037736,0.12295424321982905,0.31815266196279646,0.3858564037873866,0.3672143138382833,0.06569092493455687,1.3444444444444443
10378,-0.5714285714285714,-0.22650011751723179,1.3548387096774193,-0.5714285714285714,-0.8679245283018868,0.620301670449235,0.04703870002138144,-0.4160658019486764,-0.10481185119385797,1.4456315027892,1.6839506172839507
10380,0.2857142857142857,0.5895475824164981,-0.5806451612903226,0.2857142857142857,0.5660377358490566,0.6617686456563939,1.1520205259781913,0.04225697672271757,0.3508020976277956,-0.04933593829988983,-0.8962962962962965
10388,0.2857142857142857,0.6044245694720569,-0.4838709677419355,0.2857142857142857,0.7735849056603774,0.689558351534711,-0.0025657472738933743,-0.015372697714004633,0.308786657435385,-0.6276148501025288,-0.08148148148148167
10389,0.0,1.1844223689938735,-0.12903225806451613,0.0,-0.07547169811320754,2.520648175587558,2.0358217792470508,-0.03892089961302869,1.152054038110434,-0.34583573474435286,-1.2410256410256413
10391,-0.8571428571428571,-0.951730939271554,3.806451612903226,-0.8571428571428571,-2.358490566037736,-1.2234391564050122,-1.2993677265646468,-0.2956157932242073,-0.7412732571904651,1.3656879483522155,0.9079365079365076
10392,-0.42857142857142855,-0.06314129592081794,-0.41935483870967744,-0.42857142857142855,0.1509433962264151,0.7073041612589728,0.18729955099422724,-0.5159923743473595,-0.16916447470528365,-1.1514934600678468,-0.488888888888889
10394,-0.42857142857142855,-0.4556166840109673,-0.12903225806451613,-0.42857142857142855,-0.2830188679245283,-0.39239185502156115,0.07184092366901886,-0.4150190414185465,-0.48524551092086504,-0.5554153921707788,-0.488888888888889
10395,-0.5714285714285714,-0.5251422908878638,-0.4838709677419355,-0.5714285714285714,0.018867924528301886,-0.30945403544262445,-0.5858456275390201,-0.6266561490895955,-0.6045460462305678,0.29811135670703454,0.3259259259259257
10400,-0.42857142857142855,-0.19681924899361036,-0.25806451612903225,-0.42857142857142855,-0.1509433962264151,0.33274535599468025,-0.4823604874919817,-0.44729142328007926,-0.24038842069351402,-1.1693017916008248,-1.1
10401,0.2857142857142857,0.05615971231489214,-0.03225806451612903,0.2857142857142857,0.49056603773584906,-0.33458175606334284,-0.7825529185375234,0.06410371398021313,-0.12575184044518073,-0.09188134221699513,-0.08148148148148167
10404,1.4285714285714286,1.4479862883160093,-0.25806451612903225,1.4285714285714286,0.5094339622641509,0.4036656591194159,0.41888613102044175,1.095562853782512,1.164950890228486,-0.06135983020786339,0.14879227053140093
10406,1.7142857142857142,0.6649523406398712,-0.3870967741935484,1.7142857142857142,0.3018867924528302,-0.7531884058941539,-0.4223220012828732,1.458728084213803,0.49873591024701824,0.4318468423468529,-0.488888888888889
10407,1.8571428571428572,2.171054646792182,0.3225806451612903,1.8571428571428572,-0.3584905660377358,0.7801386115969344,0.30098189174520185,1.9877585811782763,2.3359778468322294,0.17894568491392177,-0.06581196581196605
10409,0.14285714285714285,1.1613655977533193,-0.5161290322580645,0.14285714285714285,0.6981132075471698,2.0739630746524735,1.548611747457161,-0.12087933245200375,0.8324629654551814,0.39777501162694795,0.9079365079365076
10411,2.2857142857142856,1.4530451949707743,-0.0967741935483871,2.2857142857142856,0.20754716981132076,-0.31363336108704276,-0.32868107319015266,2.051229287608619,1.296036494534453,-0.2437589672665164,-0.025287356321839267
10413,0.14285714285714285,-0.36076291528999704,2.967741935483871,0.14285714285714285,-1.528301886792453,-0.9724129581882104,-0.9035095757353606,0.7256690982321921,-0.08600060254583652,0.15543519461083527,0.03492063492063466
10415,2.142857142857143,2.334830901293201,-0.5483870967741935,2.142857142857143,0.6792452830188679,0.6678115167119242,0.8421149088243379,1.6536825480899482,1.9033072475375765,-0.3889868112324408,-0.1833333333333335
10420,0.14285714285714285,-0.7846605469979374,0.25806451612903225,0.14285714285714285,0.32075471698113206,-1.8207983438814928,-1.9151470722990915,-0.018272457231116663,-0.8946046378720579,0.34703068194032866,-0.8380952380952383
10422,-0.14285714285714285,-0.253264073099739,0.1935483870967742,-0.14285714285714285,-0.6981132075471698,-0.3689925129957642,-1.1674150096215514,0.013004948870698484,-0.17850257340315553,-0.1957548342922384,0.3259259259259257
10424,-0.2857142857142857,-0.09493052958784173,-0.25806451612903225,-0.2857142857142857,0.0,0.28140174841302107,-0.6845880226252253,-0.34215874653692563,-0.16861242929031967,0.3637971264357493,0.511111111111111
10427,-0.7142857142857143,-0.5857380502520497,1.3548387096774193,-0.7142857142857143,-0.660377358490566,-0.1745055394729172,-1.023091725465041,-0.6285725287504198,-0.5624617866642175,0.1038677830604161,-0.1833333333333335
10432,0.0,0.5407788449975126,-0.45161290322580644,0.0,0.5471698113207547,1.1333740829899306,0.37203335471456056,-0.21011272730702246,0.31089471046224654,-0.7867589570653131,0.16923076923076918
10436,-0.2857142857142857,-0.0017669620497928191,0.8064516129032258,-0.2857142857142857,-0.22641509433962265,0.5187104427182558,0.7359029681030966,-0.28335650502399856,-0.02050491155282964,-0.4305189356666899,-1.1555555555555557
10439,-0.7142857142857143,-0.6108805239038823,2.2903225806451615,-0.7142857142857143,-1.7924528301886793,-0.2625654502131277,0.1314945477870431,-0.30344880698296106,-0.35564650070027876,-1.103619427729626,-0.1833333333333335
10440,0.0,-0.15481643369743567,1.096774193548387,0.0,-0.2641509433962264,-0.36587398382070235,-0.9897863521981539,0.020082189416946734,-0.1720543217088929,0.13585238812093922,0.6393162393162393
10441,-0.42857142857142855,-0.12437088072859953,-0.25806451612903225,-0.42857142857142855,-0.05660377358490566,0.5357419881013472,1.249518922386145,-0.46948935789383206,-0.18620259307447448,0.7903196613659459,0.122222222222222
10442,0.7142857142857143,0.39002415774138816,-0.5483870967741935,0.7142857142857143,-0.41509433962264153,-0.2735959833449271,0.18815480008552524,0.822296521217763,0.45097129166220995,-0.10852366904135441,-0.35308641975308663
10443,-0.5714285714285714,-0.9918249676781922,0.5161290322580645,-0.5714285714285714,-0.4528301886792453,-1.7623663173533197,-0.25229848193286286,-0.522773192228072,-1.0377933904869168,-0.353071746696305,-1.032098765432099
10444,0.0,0.06075512954492878,-0.25806451612903225,0.0,-1.6037735849056605,0.09875718799637574,0.5141362806532781,0.5792217930220813,0.5108946510482157,-0.32194044213923,1.1094017094017095
10447,-0.5714285714285714,-0.18103940793246798,0.45161290322580644,-0.5714285714285714,0.11320754716981132,0.7618334362185352,0.4147958092794527,-0.6455609754734042,-0.27774731908743716,-0.685417788050451,1.6839506172839507
10450,-0.42857142857142855,-0.18416028546269797,-0.6129032258064516,-0.42857142857142855,0.6226415094339622,0.3682151260430056,-0.3438101347017313,-0.6111121807295748,-0.3722800372702616,-1.0463186131631088,-0.488888888888889
10453,-0.8571428571428571,-0.3878690050219884,0.967741935483871,-0.8571428571428571,-0.41509433962264153,1.0335785232581285,0.7129112068175569,-0.8326009889021955,-0.38881517048817926,-0.2698499441399231,0.03492063492063466
10456,1.4285714285714286,2.149103963090451,-0.3870967741935484,1.4285714285714286,0.660377358490566,1.2577943369269688,1.2187299550994222,1.0296782031740308,1.7437757629107407,-0.07038431688636651,-0.6483091787439615
10457,0.0,0.5488409291866384,3.096774193548387,0.0,-1.7547169811320755,1.1507506588598657,0.3601914442196669,0.6634932247921103,1.2664455068967928,1.0610042698096025,-0.30085470085470095
10463,0.2857142857142857,0.745818817305116,1.7419354838709677,0.2857142857142857,-0.8679245283018868,0.9536779979047948,0.16164207825529187,0.563702054253046,1.034522463246527,-0.468752446017356,-0.08148148148148167
10464,-0.14285714285714285,0.056081489336270794,-0.5483870967741935,-0.14285714285714285,0.4528301886792453,0.3533162248853196,0.9493264913406025,-0.3169724717630319,-0.11799403872751496,1.9285273496897355,0.8351851851851851
10465,-0.5714285714285714,-0.4821306184842362,-0.0967741935483871,-0.5714285714285714,0.4716981132075472,-0.1755467999511595,-0.18387855462903535,-0.7125012470778908,-0.6253742650902091,0.6806233897726334,0.3259259259259257
10466,2.5714285714285716,2.1599572186101974,-0.5161290322580645,2.5714285714285716,0.7735849056603774,0.14639155738871412,-0.42996958347989794,1.9796618500590675,1.7005970230413023,-0.3279135595539406,0.654480286738351
10472,-0.7142857142857143,0.07764105814489461,-0.45161290322580644,-0.7142857142857143,0.11320754716981132,2.1489374869095634,1.1706221937139187,-0.7833561544487214,-0.021966392926066995,-1.1555518625673922,0.5805555555555554
10475,1.5714285714285714,1.370919109032963,-0.5806451612903226,1.5714285714285714,-0.22641509433962265,0.16825095170616874,-0.859525336754329,1.6103429546082193,1.4143547532726601,-0.1948519351812519,-0.6925925925925929
10478,0.7142857142857143,0.3965349413638359,-0.3870967741935484,0.7142857142857143,0.6226415094339622,-0.26346104802337506,0.4960444729527476,0.4085721436877731,0.15884223028414446,0.7114887618546961,-0.35308641975308663
10481,-1.4285714285714286,-0.8728002985632195,-0.06451612903225806,-1.4285714285714286,-1.6415094339622642,1.9983797566777786,0.2694034637588196,-1.3121451537665016,-0.7531359532703439,0.30749760299243567,-1.7111111111111112
10482,1.0,0.6038952850185817,0.03225806451612903,1.0,0.20754716981132076,-0.2552988176625139,-0.9326491340602946,0.8294181888245188,0.4688252640202423,-0.6735783030923191,-0.1833333333333335
10483,0.14285714285714285,0.8754357549924721,-0.22580645161290322,0.14285714285714285,-0.5094339622641509,1.501705336494091,1.191239805736277,0.255619495025171,1.016256955885973,0.00980419395752493,0.4714285714285713
10484,0.42857142857142855,0.29271623444815703,-0.22580645161290322,0.42857142857142855,0.6226415094339622,-0.09233984583331051,-0.2629890955740856,0.1536510625834363,0.06388634898138099,0.21691360225927178,-0.565277777777778
10485,0.7142857142857143,0.7337242289096777,-0.2903225806451613,0.7142857142857143,0.18867924528301888,0.2614207202195203,-0.3164421637802005,0.5651557157607636,0.6015178165718604,1.0163918385510353,-0.013580246913580334
10489,4.571428571428571,3.544169847673542,-0.3548387096774194,4.571428571428571,0.6037735849056604,0.0023646723455937354,-0.06243318366474224,3.8659836865763992,3.0504092938130105,-0.37213852439115475,0.5975308641975307
10490,-0.14285714285714285,-0.15908433789548754,-0.5161290322580645,-0.14285714285714285,0.5849056603773585,-0.14908683491308805,0.025657472738935382,-0.34764625891782996,-0.3429158453015674,-0.004327306187440328,-0.6925925925925929
10491,-0.8571428571428571,-0.8703344470969587,4.193548387096774,-0.8571428571428571,-2.4150943396226414,-0.8976265580689946,-1.618253459177127,-0.27164440940972895,-0.5951538333179616,0.21713134138370968,-0.8380952380952383
10496,0.0,0.9021529229989813,0.5483870967741935,0.0,-0.3584905660377358,1.9122600306571769,1.0766270291607047,0.05102049746350825,0.9794583966493943,-0.4869140422606016,0.6393162393162393
10498,-0.5714285714285714,-0.11135077559545399,0.8709677419354839,-0.5714285714285714,-1.2075471698113207,0.9787934282379019,0.5088732093222145,-0.31548126918272007,0.13484802752750244,-0.30825049063331794,-0.35308641975308663
10504,0.0,0.2709695153355418,-0.0967741935483871,0.0,-0.39622641509433965,0.5518417921697396,-0.21414121478265113,0.06367891631131704,0.3164879261799155,-0.7172912508527225,-0.30085470085470095
10506,0.5714285714285714,0.46948188973557353,-0.06451612903225806,0.5714285714285714,0.39622641509433965,0.022855393298553836,0.39467230124891534,0.3558298510454965,0.2850682362223677,0.7157492967191433,0.08627450980392147
10510,0.42857142857142855,0.5235873350418112,-0.06451612903225806,0.42857142857142855,0.49056603773584906,0.3119658082622962,-0.008017960230917068,0.19409180066231135,0.31025010034502076,-0.30818893226255667,-0.1833333333333335
10513,-0.42857142857142855,-0.5060814710598739,1.2903225806451613,-0.42857142857142855,-2.5283018867924527,-0.5337916139979912,-0.9980756895445789,0.49178472456639105,0.054413306376819084,0.20651656917470498,0.122222222222222
10519,1.7142857142857142,0.9778603383545906,-0.45161290322580644,1.7142857142857142,0.6037735849056604,-0.40248750694233804,0.5075048107761388,1.309672009764107,0.6966430025176344,-1.1985265041884978,0.24444444444444433
10521,-0.8571428571428571,-0.6426624470121564,-0.41935483870967744,-0.8571428571428571,-0.9811320754716981,0.013695342104236164,-0.9694859342069087,-0.7177155419186613,-0.5726548349468242,2.594847140139998,-0.8380952380952383
10524,0.14285714285714285,0.017755885091175535,-0.3870967741935484,0.14285714285714285,0.2641509433962264,-0.21484840855941267,-0.6066159626133965,-0.0018433211986814751,-0.11446932090286174,0.15860716251608664,-0.4015873015873018
10528,1.7142857142857142,2.0287860561326636,-0.6129032258064516,1.7142857142857142,0.32075471698113206,0.7753685934069148,0.2488774855676715,1.4490058584275674,1.798349695380501,0.06740163785306533,0.48888888888888865
10532,1.1428571428571428,0.9849216070508877,0.9032258064516129,1.1428571428571428,-0.2641509433962264,0.11825154999481821,-0.08980115458627302,1.192882051366612,1.026918836791258,-0.4937908707586284,1.1989417989417985
10533,0.0,-0.16548984947194,0.0,0.0,0.22641509433962265,-0.38887888114578834,-0.8121576947747565,-0.12608534500008414,-0.2842791723321357,-0.07701900296823422,1.5794871794871792
10534,0.0,-0.47924660305749495,-0.41935483870967744,0.0,0.18867924528301888,-1.065133048863071,-1.250308383085804,-0.11564242368702073,-0.5836209682306557,0.84983709247595,-0.30085470085470095
10537,-0.7142857142857143,-0.6836483635862531,-0.06451612903225806,-0.7142857142857143,0.4528301886792453,-0.5174301686144736,-0.3880692751763947,-0.8398875099257748,-0.8119226329483057,0.32632895253748295,-0.1833333333333335
10540,0.14285714285714285,0.10748787635213364,-0.16129032258064516,0.14285714285714285,0.3018867924528302,-0.03525950708754773,0.1301200403188856,-0.012828010790824785,-0.03640952178439426,-0.6560772663572259,0.4714285714285713
10541,0.5714285714285714,0.9702039901760713,1.1935483870967742,0.5714285714285714,-0.4716981132075472,0.848148206446514,0.41731124778327017,0.6972576063953336,1.102916987549762,1.1738772029114188,-1.3516339869281047
10543,0.0,0.4828777575884516,-0.3548387096774194,0.0,-0.41509433962264153,1.0085772420350372,-0.03651255735925367,0.07007038025414546,0.5512128156222461,1.5623895076899623,0.16923076923076918
10545,-0.2857142857142857,0.13426425988451524,-0.41935483870967744,-0.2857142857142857,-0.3018867924528302,0.8652127559620262,1.2047349699690935,-0.26274735928474136,0.1425469402206821,0.3251628198879206,-1.1555555555555557
10549,-1.1428571428571428,-0.8800699181838818,4.483870967741935,-1.1428571428571428,-2.3962264150943398,-0.0764720603355427,0.35663887107119924,-0.7385727212817434,-0.6157065520554489,0.09712283652892181,1.9555555555555553
10551,0.2857142857142857,0.3075588618775927,0.25806451612903225,0.2857142857142857,0.11320754716981132,0.1350233056548443,0.37203335471456056,0.18121009837849986,0.20537427052453178,-0.5126394852218449,0.3259259259259257
